epoch,step,loss,datetime
24,40,5.03199577331543,2024-05-25 04:02:29.728610
24,50,5.041869640350342,2024-05-25 04:03:05.422820
24,60,5.049735069274902,2024-05-25 04:03:39.761203
24,70,5.038050651550293,2024-05-25 04:04:15.155868
24,80,5.049569129943848,2024-05-25 04:05:14.167993
24,90,5.022523880004883,2024-05-25 04:05:51.012943
24,100,5.069741249084473,2024-05-25 04:06:26.814879
24,110,5.056928634643555,2024-05-25 04:07:01.575414
24,120,5.0419416427612305,2024-05-25 04:07:58.399318
24,130,5.049356460571289,2024-05-25 04:08:38.276115
24,140,5.021690368652344,2024-05-25 04:09:13.309260
24,150,5.030259609222412,2024-05-25 04:09:48.260828
24,160,5.081347465515137,2024-05-25 04:10:44.696056
24,170,5.12088680267334,2024-05-25 04:11:24.813323
24,180,5.135968208312988,2024-05-25 04:12:00.334366
24,190,5.142725944519043,2024-05-25 04:12:36.088701
24,200,5.078281402587891,2024-05-25 04:13:30.033407
24,210,5.027070999145508,2024-05-25 04:14:11.267549
24,220,5.090888977050781,2024-05-25 04:14:47.224892
24,230,5.073836326599121,2024-05-25 04:15:22.316282
24,240,5.04130744934082,2024-05-25 04:16:17.949112
24,250,5.123903274536133,2024-05-25 04:16:56.827663
24,260,5.025820255279541,2024-05-25 04:17:31.904259
24,270,5.0254926681518555,2024-05-25 04:18:06.882980
24,280,5.034063339233398,2024-05-25 04:19:02.618647
24,290,5.090580940246582,2024-05-25 04:19:43.758923
24,300,5.0334062576293945,2024-05-25 04:20:18.413151
24,310,5.101046085357666,2024-05-25 04:20:53.126199
24,320,5.048056602478027,2024-05-25 04:21:48.171931
24,330,5.024585723876953,2024-05-25 04:22:27.958174
24,340,5.082890510559082,2024-05-25 04:23:03.070106
24,350,5.013825416564941,2024-05-25 04:23:38.134516
24,360,5.013648986816406,2024-05-25 04:24:33.350487
24,370,5.037736892700195,2024-05-25 04:25:13.238131
24,380,5.064662456512451,2024-05-25 04:25:48.524182
24,390,5.043929100036621,2024-05-25 04:26:24.135548
24,400,5.12750244140625,2024-05-25 04:27:18.161233
24,410,5.0389018058776855,2024-05-25 04:27:58.948917
24,420,5.037717819213867,2024-05-25 04:28:33.834568
24,430,5.1139235496521,2024-05-25 04:29:08.707177
24,440,5.071958541870117,2024-05-25 04:30:01.747524
24,450,5.010744094848633,2024-05-25 04:30:44.722855
24,460,5.052264213562012,2024-05-25 04:31:19.521073
24,470,5.070541858673096,2024-05-25 04:31:55.324595
24,480,5.1006364822387695,2024-05-25 04:32:47.406430
24,490,5.045326232910156,2024-05-25 04:33:29.717623
24,500,5.040320873260498,2024-05-25 04:34:04.713310
24,510,5.052089214324951,2024-05-25 04:34:40.397382
24,520,5.075408935546875,2024-05-25 04:35:32.266735
24,530,5.1126604080200195,2024-05-25 04:36:15.140560
24,540,5.065619468688965,2024-05-25 04:36:50.666887
24,550,5.04824161529541,2024-05-25 04:37:25.844165
24,560,5.092491626739502,2024-05-25 04:38:17.159122
24,570,5.061576843261719,2024-05-25 04:39:01.000802
24,580,5.057765960693359,2024-05-25 04:39:36.806004
24,590,5.113062858581543,2024-05-25 04:40:11.745153
24,600,5.131119728088379,2024-05-25 04:41:04.165581
24,610,5.038705825805664,2024-05-25 04:41:48.096699
25,0,5.138319969177246,2024-05-25 04:42:27.205641
25,10,5.061358451843262,2024-05-25 04:43:00.157166
25,20,5.055395126342773,2024-05-25 04:43:35.459065
25,30,5.085566520690918,2024-05-25 04:44:10.533395
25,40,5.087098598480225,2024-05-25 04:45:09.425866
25,50,5.045323371887207,2024-05-25 04:45:46.021872
25,60,5.050736427307129,2024-05-25 04:46:20.910087
25,70,5.054245948791504,2024-05-25 04:46:56.119702
25,80,5.024006366729736,2024-05-25 04:47:53.567629
25,90,5.019939422607422,2024-05-25 04:48:31.317542
25,100,5.058992385864258,2024-05-25 04:49:06.733384
25,110,5.071215629577637,2024-05-25 04:49:41.398566
25,120,5.037323951721191,2024-05-25 04:50:39.265750
25,130,5.055658340454102,2024-05-25 04:51:17.007947
25,140,5.06955099105835,2024-05-25 04:51:51.996770
25,150,5.0418243408203125,2024-05-25 04:52:27.952201
25,160,5.085268974304199,2024-05-25 04:53:25.658997
25,170,5.054039001464844,2024-05-25 04:54:03.787563
25,180,5.045229911804199,2024-05-25 04:54:38.803420
25,190,5.047072410583496,2024-05-25 04:55:13.312568
25,200,5.130585193634033,2024-05-25 04:56:11.828764
25,210,5.020540714263916,2024-05-25 04:56:51.154926
25,220,5.076090335845947,2024-05-25 04:57:27.259446
25,230,5.084909915924072,2024-05-25 04:58:02.288956
25,240,5.067525386810303,2024-05-25 04:58:56.013587
25,250,5.0679426193237305,2024-05-25 04:59:38.665761
25,260,5.1012139320373535,2024-05-25 05:00:13.793357
25,270,5.069610595703125,2024-05-25 05:00:49.377777
25,280,5.1037163734436035,2024-05-25 05:01:41.339349
25,290,5.081566333770752,2024-05-25 05:02:25.260765
25,300,5.106566905975342,2024-05-25 05:03:00.795022
25,310,5.092843055725098,2024-05-25 05:03:36.418614
25,320,5.050780773162842,2024-05-25 05:04:25.573368
25,330,5.112741470336914,2024-05-25 05:05:11.396484
25,340,5.077895164489746,2024-05-25 05:05:46.910263
25,350,5.110600471496582,2024-05-25 05:06:21.955972
25,360,5.1165361404418945,2024-05-25 05:07:10.480452
25,370,5.084011077880859,2024-05-25 05:07:57.520772
25,380,5.035577774047852,2024-05-25 05:08:32.902316
25,390,5.097869873046875,2024-05-25 05:09:07.971771
25,400,5.060664653778076,2024-05-25 05:09:55.401896
25,410,5.05202054977417,2024-05-25 05:10:43.611699
25,420,5.062968730926514,2024-05-25 05:11:19.615031
25,430,5.040238380432129,2024-05-25 05:11:55.186945
25,440,5.073265075683594,2024-05-25 05:12:40.580216
25,450,5.051937580108643,2024-05-25 05:13:31.014880
25,460,5.0377020835876465,2024-05-25 05:14:06.202103
25,470,5.068432331085205,2024-05-25 05:14:40.982097
25,480,5.058158874511719,2024-05-25 05:15:24.963720
25,490,5.079387664794922,2024-05-25 05:16:16.948378
25,500,5.082592487335205,2024-05-25 05:16:52.033123
25,510,5.167644500732422,2024-05-25 05:17:27.028106
25,520,5.045043468475342,2024-05-25 05:18:09.364512
25,530,5.070890426635742,2024-05-25 05:19:02.442351
25,540,5.021482944488525,2024-05-25 05:19:37.244831
25,550,5.0689191818237305,2024-05-25 05:20:12.129287
25,560,5.056209564208984,2024-05-25 05:20:53.425849
25,570,5.041748046875,2024-05-25 05:21:49.384515
25,580,5.029829025268555,2024-05-25 05:22:25.470382
25,590,5.027187824249268,2024-05-25 05:23:00.980406
25,600,5.050050258636475,2024-05-25 05:23:39.682880
25,610,5.0439958572387695,2024-05-25 05:24:37.128243
26,0,5.048571586608887,2024-05-25 05:25:14.020599
26,10,5.1245808601379395,2024-05-25 05:25:48.082301
26,20,5.0226593017578125,2024-05-25 05:26:23.254539
26,30,5.039287567138672,2024-05-25 05:26:58.766981
26,40,5.0852203369140625,2024-05-25 05:27:57.317507
26,50,5.0362372398376465,2024-05-25 05:28:34.512634
26,60,5.045648097991943,2024-05-25 05:29:09.912383
26,70,5.043261528015137,2024-05-25 05:29:44.801227
26,80,5.0484161376953125,2024-05-25 05:30:43.333935
26,90,5.040816307067871,2024-05-25 05:31:20.753278
26,100,5.061688423156738,2024-05-25 05:31:55.956152
26,110,5.100695610046387,2024-05-25 05:32:31.786728
26,120,5.029502868652344,2024-05-25 05:33:29.101946
26,130,5.102609157562256,2024-05-25 05:34:07.299562
26,140,5.0558180809021,2024-05-25 05:34:42.765866
26,150,5.013737678527832,2024-05-25 05:35:17.037117
26,160,5.11642599105835,2024-05-25 05:36:13.931413
26,170,5.029134750366211,2024-05-25 05:36:53.168029
26,180,5.055685997009277,2024-05-25 05:37:28.619040
26,190,5.028645038604736,2024-05-25 05:38:03.948667
26,200,5.045168876647949,2024-05-25 05:38:59.421015
26,210,5.067476272583008,2024-05-25 05:39:39.384752
26,220,5.036210060119629,2024-05-25 05:40:14.545143
26,230,5.003965377807617,2024-05-25 05:40:49.779594
26,240,5.006197929382324,2024-05-25 05:41:44.322535
26,250,5.135875701904297,2024-05-25 05:42:26.596578
26,260,5.027777671813965,2024-05-25 05:43:01.519171
26,270,5.008790969848633,2024-05-25 05:43:35.894840
26,280,5.132767200469971,2024-05-25 05:44:29.720992
26,290,5.105774402618408,2024-05-25 05:45:13.759993
26,300,5.039346694946289,2024-05-25 05:45:48.674505
26,310,5.011731147766113,2024-05-25 05:46:23.995326
26,320,5.043550491333008,2024-05-25 05:47:15.175749
26,330,5.057681083679199,2024-05-25 05:48:00.071864
26,340,5.0427632331848145,2024-05-25 05:48:34.912118
26,350,5.036934852600098,2024-05-25 05:49:10.840036
26,360,5.031371116638184,2024-05-25 05:50:00.870981
26,370,5.1083664894104,2024-05-25 05:50:46.508694
26,380,5.103154182434082,2024-05-25 05:51:21.777968
26,390,5.041530609130859,2024-05-25 05:51:56.858277
26,400,5.070735931396484,2024-05-25 05:52:46.153251
26,410,5.011927127838135,2024-05-25 05:53:32.013043
26,420,5.025540351867676,2024-05-25 05:54:07.777100
26,430,5.100142478942871,2024-05-25 05:54:43.082301
26,440,5.022626876831055,2024-05-25 05:55:32.503486
26,450,5.060416221618652,2024-05-25 05:56:19.808154
26,460,5.010504722595215,2024-05-25 05:56:54.753612
26,470,5.02271842956543,2024-05-25 05:57:29.698812
26,480,5.066200256347656,2024-05-25 05:58:17.654783
26,490,5.011077880859375,2024-05-25 05:59:04.375537
26,500,5.015295505523682,2024-05-25 05:59:39.859007
26,510,5.062374591827393,2024-05-25 06:00:14.611254
26,520,5.030099391937256,2024-05-25 06:01:02.476311
26,530,5.034022331237793,2024-05-25 06:01:49.812244
26,540,5.051401615142822,2024-05-25 06:02:25.165309
26,550,5.039555549621582,2024-05-25 06:03:00.234075
26,560,5.072795391082764,2024-05-25 06:03:48.556001
26,570,5.049112319946289,2024-05-25 06:04:35.905243
26,580,5.1223883628845215,2024-05-25 06:05:10.818615
26,590,5.064600467681885,2024-05-25 06:05:46.176682
26,600,5.051557540893555,2024-05-25 06:06:33.386312
26,610,5.102397918701172,2024-05-25 06:07:23.185105
27,0,5.073513031005859,2024-05-25 06:07:58.620446
27,10,5.072958469390869,2024-05-25 06:08:34.718128
27,20,5.028477668762207,2024-05-25 06:09:09.546723
27,30,5.045544624328613,2024-05-25 06:09:44.421938
27,40,5.061223030090332,2024-05-25 06:10:44.601013
27,50,5.0182976722717285,2024-05-25 06:11:19.793548
27,60,5.034327030181885,2024-05-25 06:11:54.223648
27,70,5.038713455200195,2024-05-25 06:12:30.349397
27,80,5.065486907958984,2024-05-25 06:13:29.071646
27,90,5.087995529174805,2024-05-25 06:14:04.919123
27,100,5.027744770050049,2024-05-25 06:14:40.208576
27,110,5.079585075378418,2024-05-25 06:15:15.819694
27,120,5.059183120727539,2024-05-25 06:16:15.081280
27,130,5.062529563903809,2024-05-25 06:16:52.001486
27,140,5.082555294036865,2024-05-25 06:17:27.175748
27,150,5.009044170379639,2024-05-25 06:18:02.049477
27,160,5.025659561157227,2024-05-25 06:19:01.797683
27,170,5.0217390060424805,2024-05-25 06:19:37.886441
27,180,5.04807710647583,2024-05-25 06:20:13.314478
27,190,5.031128883361816,2024-05-25 06:20:48.534544
27,200,5.070050239562988,2024-05-25 06:21:47.660162
27,210,5.017188549041748,2024-05-25 06:22:23.686095
27,220,5.089639186859131,2024-05-25 06:22:58.529429
27,230,5.048158645629883,2024-05-25 06:23:33.767505
27,240,5.067995071411133,2024-05-25 06:24:32.373741
27,250,5.029837131500244,2024-05-25 06:25:10.164754
27,260,5.1324143409729,2024-05-25 06:25:46.158940
27,270,5.073649883270264,2024-05-25 06:26:21.285018
27,280,5.018442153930664,2024-05-25 06:27:17.327042
27,290,5.053585529327393,2024-05-25 06:27:56.393876
27,300,5.066408157348633,2024-05-25 06:28:32.089096
27,310,5.062520980834961,2024-05-25 06:29:06.559973
27,320,5.021063804626465,2024-05-25 06:30:01.680097
27,330,5.023395538330078,2024-05-25 06:30:43.037205
27,340,5.022787094116211,2024-05-25 06:31:18.452398
27,350,5.075974941253662,2024-05-25 06:31:53.209770
27,360,5.049023628234863,2024-05-25 06:32:46.182472
27,370,5.044010162353516,2024-05-25 06:33:29.951147
27,380,5.027958869934082,2024-05-25 06:34:04.920010
27,390,5.030141353607178,2024-05-25 06:34:40.161055
27,400,5.0367021560668945,2024-05-25 06:35:31.525709
27,410,5.0535993576049805,2024-05-25 06:36:16.299129
27,420,5.063043594360352,2024-05-25 06:36:51.759794
27,430,5.052762031555176,2024-05-25 06:37:27.154964
27,440,5.088416576385498,2024-05-25 06:38:16.737218
27,450,5.032473564147949,2024-05-25 06:39:03.623962
27,460,5.038026809692383,2024-05-25 06:39:38.730612
27,470,5.042770862579346,2024-05-25 06:40:14.248651
27,480,5.070154190063477,2024-05-25 06:41:01.016816
27,490,5.080276012420654,2024-05-25 06:41:50.059905
27,500,5.101284980773926,2024-05-25 06:42:24.946973
27,510,5.080362319946289,2024-05-25 06:42:59.986284
27,520,5.005120277404785,2024-05-25 06:43:45.955132
27,530,5.117170810699463,2024-05-25 06:44:35.694517
27,540,5.012653827667236,2024-05-25 06:45:10.494318
27,550,5.041452407836914,2024-05-25 06:45:46.008752
27,560,5.0757856369018555,2024-05-25 06:46:31.929630
27,570,5.027629852294922,2024-05-25 06:47:21.223021
27,580,5.042534828186035,2024-05-25 06:47:56.193560
27,590,5.020928859710693,2024-05-25 06:48:32.236285
27,600,5.026726722717285,2024-05-25 06:49:17.887762
27,610,5.005665302276611,2024-05-25 06:50:08.076216
28,0,5.0630106925964355,2024-05-25 06:50:44.139441
28,10,5.030632019042969,2024-05-25 06:51:18.597371
28,20,5.032440185546875,2024-05-25 06:51:54.145802
28,30,5.054876327514648,2024-05-25 06:52:29.241448
28,40,5.008228302001953,2024-05-25 06:53:27.051970
28,50,5.126458168029785,2024-05-25 06:54:04.923724
28,60,5.027210235595703,2024-05-25 06:54:40.767766
28,70,5.061807632446289,2024-05-25 06:55:15.777068
28,80,5.089935302734375,2024-05-25 06:56:12.398879
28,90,5.072308540344238,2024-05-25 06:56:51.421390
28,100,5.0250244140625,2024-05-25 06:57:27.261128
28,110,5.045746326446533,2024-05-25 06:58:02.697568
28,120,5.0487871170043945,2024-05-25 06:58:57.242877
28,130,5.068943023681641,2024-05-25 06:59:39.128572
28,140,5.049537658691406,2024-05-25 07:00:14.518853
28,150,5.042523384094238,2024-05-25 07:00:50.068289
28,160,5.037773609161377,2024-05-25 07:01:42.259166
28,170,5.032957077026367,2024-05-25 07:02:25.521871
28,180,5.044735431671143,2024-05-25 07:03:00.354644
28,190,5.0392537117004395,2024-05-25 07:03:35.171090
28,200,5.032354354858398,2024-05-25 07:04:26.048667
28,210,5.087279319763184,2024-05-25 07:05:11.378399
28,220,5.010226249694824,2024-05-25 07:05:46.404041
28,230,5.026572227478027,2024-05-25 07:06:21.246698
28,240,5.095887184143066,2024-05-25 07:07:11.127775
28,250,5.0447282791137695,2024-05-25 07:07:57.185546
28,260,5.114836692810059,2024-05-25 07:08:32.083215
28,270,5.053038597106934,2024-05-25 07:09:08.025419
28,280,5.10003662109375,2024-05-25 07:09:56.171449
28,290,5.037601470947266,2024-05-25 07:10:42.790448
28,300,5.034341812133789,2024-05-25 07:11:17.972958
28,310,5.039350509643555,2024-05-25 07:11:53.812411
28,320,5.041563987731934,2024-05-25 07:12:41.604550
28,330,5.117893218994141,2024-05-25 07:13:29.702121
28,340,5.05454158782959,2024-05-25 07:14:05.489749
28,350,5.067630767822266,2024-05-25 07:14:41.202464
28,360,5.039894104003906,2024-05-25 07:15:26.034151
28,370,5.068648338317871,2024-05-25 07:16:15.540684
28,380,5.051179885864258,2024-05-25 07:16:51.213406
28,390,5.066063404083252,2024-05-25 07:17:25.401523
28,400,5.003627777099609,2024-05-25 07:18:11.388398
28,410,5.014194488525391,2024-05-25 07:19:01.632192
28,420,5.027770042419434,2024-05-25 07:19:36.403734
28,430,5.039288520812988,2024-05-25 07:20:12.200975
28,440,5.018918991088867,2024-05-25 07:20:57.545701
28,450,5.064270973205566,2024-05-25 07:21:47.527068
28,460,5.058160781860352,2024-05-25 07:22:22.564956
28,470,5.015876770019531,2024-05-25 07:22:57.975025
28,480,5.068408966064453,2024-05-25 07:23:42.742386
28,490,5.012091636657715,2024-05-25 07:24:32.778071
28,500,5.032252311706543,2024-05-25 07:25:07.973749
28,510,5.02181339263916,2024-05-25 07:25:42.832380
28,520,5.019039154052734,2024-05-25 07:26:29.395858
28,530,5.027372360229492,2024-05-25 07:27:19.311130
28,540,5.070740699768066,2024-05-25 07:27:54.330474
28,550,5.011377334594727,2024-05-25 07:28:29.117209
28,560,5.046999454498291,2024-05-25 07:29:14.053150
28,570,5.088659286499023,2024-05-25 07:30:05.696212
28,580,5.018401145935059,2024-05-25 07:30:41.124673
28,590,5.100870132446289,2024-05-25 07:31:16.103264
28,600,5.035442352294922,2024-05-25 07:31:58.230047
28,610,5.029454231262207,2024-05-25 07:32:52.427212
29,0,5.006404876708984,2024-05-25 07:33:30.022532
29,10,5.037197113037109,2024-05-25 07:34:03.150049
29,20,5.013031005859375,2024-05-25 07:34:37.803092
29,30,5.123717784881592,2024-05-25 07:35:13.262517
29,40,5.051170825958252,2024-05-25 07:36:11.860010
29,50,5.049302101135254,2024-05-25 07:36:47.717461
29,60,5.051495552062988,2024-05-25 07:37:23.258538
29,70,5.02952241897583,2024-05-25 07:37:58.610912
29,80,5.079782009124756,2024-05-25 07:38:58.082503
29,90,5.068527698516846,2024-05-25 07:39:34.612214
29,100,5.035531997680664,2024-05-25 07:40:10.361553
29,110,5.023550033569336,2024-05-25 07:40:45.618296
29,120,5.035714626312256,2024-05-25 07:41:42.666594
29,130,5.050673007965088,2024-05-25 07:42:20.314656
29,140,5.025699615478516,2024-05-25 07:42:55.568832
29,150,5.052153587341309,2024-05-25 07:43:31.140408
29,160,5.119056224822998,2024-05-25 07:44:28.486929
29,170,5.0740461349487305,2024-05-25 07:45:08.352743
29,180,5.046050071716309,2024-05-25 07:45:44.013703
29,190,5.03353214263916,2024-05-25 07:46:18.937690
29,200,4.997859954833984,2024-05-25 07:47:13.854827
29,210,5.031027793884277,2024-05-25 07:47:55.212655
29,220,5.043516635894775,2024-05-25 07:48:30.382973
29,230,5.022950649261475,2024-05-25 07:49:05.414424
29,240,5.037083148956299,2024-05-25 07:50:00.742200
29,250,5.085153579711914,2024-05-25 07:50:40.422856
29,260,5.030317306518555,2024-05-25 07:51:15.810286
29,270,5.02507209777832,2024-05-25 07:51:50.922668
29,280,5.025328636169434,2024-05-25 07:52:47.009747
29,290,5.123408317565918,2024-05-25 07:53:27.749166
29,300,5.042664527893066,2024-05-25 07:54:03.331834
29,310,4.996765613555908,2024-05-25 07:54:38.163975
29,320,5.010754585266113,2024-05-25 07:55:32.323725
29,330,5.046685218811035,2024-05-25 07:56:13.575094
29,340,5.067304611206055,2024-05-25 07:56:49.144466
29,350,5.02446985244751,2024-05-25 07:57:24.490557
29,360,5.093282699584961,2024-05-25 07:58:17.219359
29,370,5.02408504486084,2024-05-25 07:59:00.613371
29,380,5.059003829956055,2024-05-25 07:59:35.872694
29,390,5.018640995025635,2024-05-25 08:00:10.934942
29,400,5.034672737121582,2024-05-25 08:01:01.545645
29,410,5.104329586029053,2024-05-25 08:01:46.920392
29,420,5.010115623474121,2024-05-25 08:02:22.061304
29,430,5.06301212310791,2024-05-25 08:02:57.690514
29,440,5.058804035186768,2024-05-25 08:03:48.089101
29,450,5.05141544342041,2024-05-25 08:04:33.276475
29,460,5.03233528137207,2024-05-25 08:05:08.310079
29,470,5.130766868591309,2024-05-25 08:05:43.685695
29,480,5.086126804351807,2024-05-25 08:06:34.258341
29,490,5.04641056060791,2024-05-25 08:07:19.605564
29,500,5.016904830932617,2024-05-25 08:07:54.785322
29,510,5.004420280456543,2024-05-25 08:08:29.611734
29,520,5.047280788421631,2024-05-25 08:09:20.112323
29,530,5.031740665435791,2024-05-25 08:10:07.274705
29,540,5.009713172912598,2024-05-25 08:10:42.316154
29,550,5.059902667999268,2024-05-25 08:11:17.589855
29,560,5.034111976623535,2024-05-25 08:12:05.015564
29,570,5.026827812194824,2024-05-25 08:12:52.718226
29,580,5.098654747009277,2024-05-25 08:13:27.467156
29,590,5.075376510620117,2024-05-25 08:14:02.497111
29,600,5.103062152862549,2024-05-25 08:14:49.602579
29,610,5.053154945373535,2024-05-25 08:15:38.022676
30,0,5.090014457702637,2024-05-25 08:16:14.093719
30,10,5.020621299743652,2024-05-25 08:16:49.816410
30,20,5.049766540527344,2024-05-25 08:17:24.690371
30,30,5.0155253410339355,2024-05-25 08:17:59.438366
30,40,5.01168155670166,2024-05-25 08:18:58.017768
30,50,5.011723518371582,2024-05-25 08:19:34.818038
30,60,5.0415191650390625,2024-05-25 08:20:09.257505
30,70,5.0277605056762695,2024-05-25 08:20:43.815227
30,80,5.037657737731934,2024-05-25 08:21:42.859569
30,90,5.086616516113281,2024-05-25 08:22:19.421810
30,100,5.062531471252441,2024-05-25 08:22:54.625618
30,110,5.009954452514648,2024-05-25 08:23:29.489268
30,120,5.007126808166504,2024-05-25 08:24:29.108377
30,130,5.035831451416016,2024-05-25 08:25:05.310340
30,140,5.125144958496094,2024-05-25 08:25:40.484064
30,150,5.0676679611206055,2024-05-25 08:26:14.979052
30,160,5.038432598114014,2024-05-25 08:27:12.825456
30,170,5.027966499328613,2024-05-25 08:27:50.266301
30,180,5.036185264587402,2024-05-25 08:28:25.492875
30,190,5.0180535316467285,2024-05-25 08:29:01.254261
30,200,5.037184715270996,2024-05-25 08:29:57.729363
30,210,5.015710830688477,2024-05-25 08:30:37.076226
30,220,5.049066066741943,2024-05-25 08:31:11.921955
30,230,5.036481857299805,2024-05-25 08:31:46.451353
30,240,5.037701606750488,2024-05-25 08:32:44.228760
30,250,5.018573760986328,2024-05-25 08:33:22.912305
30,260,5.051394462585449,2024-05-25 08:33:59.223049
30,270,5.062229156494141,2024-05-25 08:34:34.604945
30,280,5.037045478820801,2024-05-25 08:35:28.569186
30,290,5.018579483032227,2024-05-25 08:36:10.298598
30,300,5.067775726318359,2024-05-25 08:36:46.078296
30,310,5.140355110168457,2024-05-25 08:37:21.445239
30,320,5.112316131591797,2024-05-25 08:38:15.187290
30,330,5.016613006591797,2024-05-25 08:38:57.274446
30,340,5.034273624420166,2024-05-25 08:39:32.127245
30,350,5.077255725860596,2024-05-25 08:40:07.957150
30,360,5.091073989868164,2024-05-25 08:41:00.388914
30,370,5.076416015625,2024-05-25 08:41:43.965253
30,380,5.01597785949707,2024-05-25 08:42:18.790922
30,390,5.010778427124023,2024-05-25 08:42:53.748271
30,400,5.045695781707764,2024-05-25 08:43:47.350647
30,410,5.033686637878418,2024-05-25 08:44:28.473565
30,420,5.067399978637695,2024-05-25 08:45:03.218599
30,430,5.011988162994385,2024-05-25 08:45:38.997824
30,440,5.0052170753479,2024-05-25 08:46:30.462635
30,450,5.040158748626709,2024-05-25 08:47:14.946201
30,460,5.014598846435547,2024-05-25 08:47:49.950854
30,470,5.047435760498047,2024-05-25 08:48:24.651671
30,480,5.014973163604736,2024-05-25 08:49:14.015731
30,490,5.045954704284668,2024-05-25 08:49:59.918362
30,500,5.064519882202148,2024-05-25 08:50:35.513169
30,510,5.061027526855469,2024-05-25 08:51:11.190648
30,520,5.048825263977051,2024-05-25 08:51:57.772688
30,530,5.155757904052734,2024-05-25 08:52:47.090222
30,540,5.011851787567139,2024-05-25 08:53:22.710586
30,550,5.0306477546691895,2024-05-25 08:53:57.644145
30,560,5.005715847015381,2024-05-25 08:54:42.036420
30,570,5.018713474273682,2024-05-25 08:55:33.537257
30,580,5.041505813598633,2024-05-25 08:56:08.803161
30,590,5.063072204589844,2024-05-25 08:56:43.888145
30,600,5.05027437210083,2024-05-25 08:57:27.463548
30,610,5.06597375869751,2024-05-25 08:58:19.237268
31,0,5.051753997802734,2024-05-25 08:58:56.132088
31,10,5.018125534057617,2024-05-25 08:59:31.226643
31,20,5.087942600250244,2024-05-25 09:00:05.755582
31,30,5.030386924743652,2024-05-25 09:00:40.879181
31,40,5.0379638671875,2024-05-25 09:01:39.668477
31,50,5.01190710067749,2024-05-25 09:02:16.275966
31,60,5.000695705413818,2024-05-25 09:02:51.700036
31,70,5.060160160064697,2024-05-25 09:03:26.529264
31,80,5.023186206817627,2024-05-25 09:04:25.723630
31,90,5.125740051269531,2024-05-25 09:05:02.202895
31,100,5.044650077819824,2024-05-25 09:05:38.257459
31,110,5.043903350830078,2024-05-25 09:06:13.962926
31,120,5.0204973220825195,2024-05-25 09:07:09.835165
31,130,5.060937881469727,2024-05-25 09:07:49.323307
31,140,5.02263069152832,2024-05-25 09:08:24.459092
31,150,5.057446479797363,2024-05-25 09:09:00.203983
31,160,5.042281627655029,2024-05-25 09:09:53.347823
31,170,5.049501895904541,2024-05-25 09:10:35.789192
31,180,5.0221052169799805,2024-05-25 09:11:11.822359
31,190,5.024749755859375,2024-05-25 09:11:47.909744
31,200,5.040743350982666,2024-05-25 09:12:39.431506
31,210,5.024087429046631,2024-05-25 09:13:24.536357
31,220,5.005940914154053,2024-05-25 09:13:59.776451
31,230,5.011578559875488,2024-05-25 09:14:35.106001
31,240,5.025769233703613,2024-05-25 09:15:26.105920
31,250,5.031367778778076,2024-05-25 09:16:10.961187
31,260,5.0605669021606445,2024-05-25 09:16:46.229418
31,270,5.027370452880859,2024-05-25 09:17:21.839941
31,280,5.070797920227051,2024-05-25 09:18:10.474122
31,290,5.043459892272949,2024-05-25 09:18:58.954386
31,300,5.027777671813965,2024-05-25 09:19:33.674819
31,310,5.019406318664551,2024-05-25 09:20:08.420826
31,320,5.036056995391846,2024-05-25 09:20:55.819047
31,330,5.041459083557129,2024-05-25 09:21:44.757357
31,340,5.052217483520508,2024-05-25 09:22:20.533700
31,350,5.009199142456055,2024-05-25 09:22:56.127714
31,360,5.023760795593262,2024-05-25 09:23:41.371870
31,370,5.009696960449219,2024-05-25 09:24:31.773700
31,380,5.054828643798828,2024-05-25 09:25:07.624170
31,390,5.044490814208984,2024-05-25 09:25:43.117604
31,400,5.069455146789551,2024-05-25 09:26:24.908279
31,410,5.036905288696289,2024-05-25 09:27:19.176195
31,420,5.022268295288086,2024-05-25 09:27:53.757200
31,430,5.093959808349609,2024-05-25 09:28:29.059458
31,440,5.029428482055664,2024-05-25 09:29:09.941152
31,450,5.028664588928223,2024-05-25 09:30:04.792621
31,460,5.0572991371154785,2024-05-25 09:30:40.492069
31,470,5.089646816253662,2024-05-25 09:31:15.432328
31,480,5.046636581420898,2024-05-25 09:31:54.676558
31,490,5.034017562866211,2024-05-25 09:32:51.126604
31,500,5.04105281829834,2024-05-25 09:33:26.998883
31,510,4.998813152313232,2024-05-25 09:34:03.106985
31,520,5.038330554962158,2024-05-25 09:34:40.252760
31,530,5.035006523132324,2024-05-25 09:35:39.256161
31,540,5.060457229614258,2024-05-25 09:36:14.330317
31,550,5.028369903564453,2024-05-25 09:36:49.045704
31,560,5.025835037231445,2024-05-25 09:37:25.652018
31,570,5.060501575469971,2024-05-25 09:38:25.425035
31,580,5.039278030395508,2024-05-25 09:39:00.055610
31,590,5.000707626342773,2024-05-25 09:39:35.355006
31,600,5.050827980041504,2024-05-25 09:40:11.231078
31,610,5.01174783706665,2024-05-25 09:41:10.488841
32,0,5.073509693145752,2024-05-25 09:41:46.561308
32,10,5.107035160064697,2024-05-25 09:42:21.759271
32,20,5.027690887451172,2024-05-25 09:42:57.174423
32,30,5.029372692108154,2024-05-25 09:43:31.484002
32,40,5.073967933654785,2024-05-25 09:44:31.347687
32,50,5.054798126220703,2024-05-25 09:45:07.737759
