epoch,step,loss,datetime
62,50,5.071528911590576,2023-04-24 16:07:09.196061
62,60,5.082433700561523,2023-04-24 16:07:19.401064
62,70,5.059662818908691,2023-04-24 16:07:29.508895
62,80,5.071695804595947,2023-04-24 16:07:39.686469
62,90,5.018404006958008,2023-04-24 16:07:49.508127
62,100,5.096620559692383,2023-04-24 16:07:59.180290
62,110,5.162262439727783,2023-04-24 16:08:09.288441
62,120,5.102304935455322,2023-04-24 16:08:19.010596
62,130,5.118963718414307,2023-04-24 16:08:28.524627
62,140,5.152162551879883,2023-04-24 16:08:38.241241
62,150,5.196846008300781,2023-04-24 16:08:47.811824
62,160,5.125743865966797,2023-04-24 16:08:57.318819
62,170,5.121668815612793,2023-04-24 16:09:07.181858
62,180,5.18144416809082,2023-04-24 16:09:16.518331
62,190,5.089205741882324,2023-04-24 16:09:26.508605
62,200,5.075523376464844,2023-04-24 16:09:36.128470
62,210,5.087458610534668,2023-04-24 16:09:45.880129
62,220,5.10783576965332,2023-04-24 16:09:55.745827
62,230,5.105839729309082,2023-04-24 16:10:05.563790
62,240,5.0940937995910645,2023-04-24 16:10:15.130995
62,250,5.098344326019287,2023-04-24 16:10:24.373115
62,260,5.134991645812988,2023-04-24 16:10:34.212625
62,270,5.086997985839844,2023-04-24 16:10:44.013927
62,280,5.154536247253418,2023-04-24 16:10:53.675209
62,290,5.065374374389648,2023-04-24 16:11:03.322425
62,300,5.090244293212891,2023-04-24 16:11:12.886172
62,310,5.113951206207275,2023-04-24 16:11:22.415358
63,0,5.071710586547852,2023-04-24 16:11:29.629668
63,10,5.08542537689209,2023-04-24 16:11:39.350889
63,20,5.083335876464844,2023-04-24 16:11:49.095628
63,30,5.164646148681641,2023-04-24 16:11:59.160860
63,40,5.070804595947266,2023-04-24 16:12:08.721031
63,50,5.10849666595459,2023-04-24 16:12:18.447275
63,60,5.076738357543945,2023-04-24 16:12:28.671374
63,70,5.048829555511475,2023-04-24 16:12:38.587129
63,80,5.180985450744629,2023-04-24 16:12:48.334741
63,90,5.044538497924805,2023-04-24 16:12:57.929770
63,100,5.097315311431885,2023-04-24 16:13:07.868775
63,110,5.091940879821777,2023-04-24 16:13:17.506803
63,120,5.158142566680908,2023-04-24 16:13:27.342216
63,130,5.070954322814941,2023-04-24 16:13:37.382394
63,140,5.10356330871582,2023-04-24 16:13:47.445156
63,150,5.080275535583496,2023-04-24 16:13:57.250921
63,160,5.101244926452637,2023-04-24 16:14:07.047897
63,170,5.149692058563232,2023-04-24 16:14:16.661197
63,180,5.085659980773926,2023-04-24 16:14:26.253136
63,190,5.12180233001709,2023-04-24 16:14:36.302496
63,200,5.135964393615723,2023-04-24 16:14:46.193043
63,210,5.105952262878418,2023-04-24 16:14:56.194951
63,220,5.072630882263184,2023-04-24 16:15:06.131304
63,230,5.075198173522949,2023-04-24 16:15:15.865367
63,240,5.103899955749512,2023-04-24 16:15:25.757246
63,250,5.1279706954956055,2023-04-24 16:15:35.235633
63,260,5.055998802185059,2023-04-24 16:15:45.302496
63,270,5.1376495361328125,2023-04-24 16:15:55.009622
63,280,5.061733722686768,2023-04-24 16:16:04.583678
63,290,5.108628749847412,2023-04-24 16:16:14.622612
63,300,5.078817844390869,2023-04-24 16:16:24.207303
63,310,5.037080764770508,2023-04-24 16:16:34.165987
64,0,5.086987495422363,2023-04-24 16:16:41.635788
64,10,5.112429618835449,2023-04-24 16:16:52.439251
64,20,5.074275016784668,2023-04-24 16:17:01.950164
64,30,5.138957977294922,2023-04-24 16:17:11.739632
64,40,5.053829193115234,2023-04-24 16:17:21.604304
64,50,5.113521575927734,2023-04-24 16:17:31.363660
64,60,5.056117057800293,2023-04-24 16:17:41.390392
64,70,5.161951065063477,2023-04-24 16:17:50.877650
64,80,5.114160060882568,2023-04-24 16:18:00.615485
64,90,5.091615676879883,2023-04-24 16:18:10.423477
64,100,5.11287784576416,2023-04-24 16:18:20.439241
64,110,5.082286834716797,2023-04-24 16:18:30.035267
64,120,5.1166887283325195,2023-04-24 16:18:39.634040
64,130,5.113646507263184,2023-04-24 16:18:49.612263
64,140,5.077400207519531,2023-04-24 16:18:59.314255
64,150,5.082964897155762,2023-04-24 16:19:09.429431
64,160,5.08513879776001,2023-04-24 16:19:19.428499
64,170,5.084957122802734,2023-04-24 16:19:29.107732
64,180,5.207791328430176,2023-04-24 16:19:38.760686
64,190,5.06866455078125,2023-04-24 16:19:48.501475
64,200,5.075345516204834,2023-04-24 16:19:58.478731
64,210,5.104394435882568,2023-04-24 16:20:08.085744
64,220,5.0652899742126465,2023-04-24 16:20:17.428857
64,230,5.158851623535156,2023-04-24 16:20:27.103075
64,240,5.106481552124023,2023-04-24 16:20:36.730162
64,250,5.068136692047119,2023-04-24 16:20:46.779909
64,260,5.098930835723877,2023-04-24 16:20:56.901436
64,270,5.082132339477539,2023-04-24 16:21:06.713984
64,280,5.088476181030273,2023-04-24 16:21:16.643897
64,290,5.030556678771973,2023-04-24 16:21:26.539381
64,300,5.136649131774902,2023-04-24 16:21:36.334244
64,310,5.078911781311035,2023-04-24 16:21:46.005887
65,0,5.089898109436035,2023-04-24 16:21:53.420368
65,10,5.093001842498779,2023-04-24 16:22:05.109569
65,20,5.0394062995910645,2023-04-24 16:22:15.103866
65,30,5.168401718139648,2023-04-24 16:22:25.013467
65,40,5.045793533325195,2023-04-24 16:22:34.745794
65,50,5.200862884521484,2023-04-24 16:22:44.496721
65,60,5.1266279220581055,2023-04-24 16:22:54.129918
65,70,5.085084915161133,2023-04-24 16:23:03.610661
65,80,5.054180145263672,2023-04-24 16:23:13.351053
65,90,5.0868706703186035,2023-04-24 16:23:23.261330
65,100,5.055088996887207,2023-04-24 16:23:33.083528
65,110,5.092276096343994,2023-04-24 16:23:43.152821
65,120,5.0396928787231445,2023-04-24 16:23:52.930827
65,130,5.150848388671875,2023-04-24 16:24:02.795993
65,140,5.09822940826416,2023-04-24 16:24:12.432818
65,150,5.049162864685059,2023-04-24 16:24:22.042727
65,160,5.048244953155518,2023-04-24 16:24:31.884817
65,170,5.1211137771606445,2023-04-24 16:24:41.628525
65,180,5.065309524536133,2023-04-24 16:24:51.515521
65,190,5.082905292510986,2023-04-24 16:25:01.139441
65,200,5.108576774597168,2023-04-24 16:25:11.021625
65,210,5.047646522521973,2023-04-24 16:25:20.771971
65,220,5.078917503356934,2023-04-24 16:25:30.132435
65,230,5.114458084106445,2023-04-24 16:25:39.846085
65,240,5.08919620513916,2023-04-24 16:25:49.687376
65,250,5.048048973083496,2023-04-24 16:25:59.550614
65,260,5.07963752746582,2023-04-24 16:26:09.092224
65,270,5.204601287841797,2023-04-24 16:26:18.783585
65,280,5.09409236907959,2023-04-24 16:26:28.254268
65,290,5.187167167663574,2023-04-24 16:26:37.871169
65,300,5.128798007965088,2023-04-24 16:26:47.702287
65,310,5.118500232696533,2023-04-24 16:26:57.346125
66,0,5.034891128540039,2023-04-24 16:27:04.806064
66,10,5.049839019775391,2023-04-24 16:27:15.734536
66,20,5.090542793273926,2023-04-24 16:27:25.214466
66,30,5.100729942321777,2023-04-24 16:27:34.950618
66,40,5.11149263381958,2023-04-24 16:27:44.972491
66,50,5.069925785064697,2023-04-24 16:27:54.638458
66,60,5.053708076477051,2023-04-24 16:28:04.633095
66,70,5.134903907775879,2023-04-24 16:28:14.232380
66,80,5.041236877441406,2023-04-24 16:28:23.591288
66,90,5.047552585601807,2023-04-24 16:28:33.255674
66,100,5.123782157897949,2023-04-24 16:28:43.230821
66,110,5.1379780769348145,2023-04-24 16:28:52.776726
66,120,5.144087791442871,2023-04-24 16:29:02.497029
66,130,5.163140296936035,2023-04-24 16:29:12.245741
66,140,5.060904026031494,2023-04-24 16:29:21.862648
66,150,5.026250839233398,2023-04-24 16:29:31.695153
66,160,5.060711860656738,2023-04-24 16:29:41.112826
66,170,5.0840229988098145,2023-04-24 16:29:51.149258
66,180,5.059910297393799,2023-04-24 16:30:00.893135
66,190,5.087542533874512,2023-04-24 16:30:10.607846
66,200,5.038527488708496,2023-04-24 16:30:20.442002
66,210,5.147292137145996,2023-04-24 16:30:30.720978
66,220,5.04643440246582,2023-04-24 16:30:40.568288
66,230,5.095227241516113,2023-04-24 16:30:50.345953
66,240,5.083260536193848,2023-04-24 16:31:00.392395
66,250,5.1294097900390625,2023-04-24 16:31:10.289235
66,260,5.0359697341918945,2023-04-24 16:31:19.862883
66,270,5.103974342346191,2023-04-24 16:31:29.474271
66,280,5.039829254150391,2023-04-24 16:31:39.118553
66,290,5.117027282714844,2023-04-24 16:31:48.848765
66,300,5.203705787658691,2023-04-24 16:31:59.281938
66,310,5.105742454528809,2023-04-24 16:32:08.645181
67,0,5.11151123046875,2023-04-24 16:32:15.946880
67,10,5.146731376647949,2023-04-24 16:32:26.314466
67,20,5.038509368896484,2023-04-24 16:32:36.162002
67,30,5.101858139038086,2023-04-24 16:32:45.553116
67,40,5.072144031524658,2023-04-24 16:32:55.476351
67,50,5.103132724761963,2023-04-24 16:33:05.306141
67,60,5.07472038269043,2023-04-24 16:33:15.074471
67,70,5.152895927429199,2023-04-24 16:33:24.762560
67,80,5.034286022186279,2023-04-24 16:33:34.843818
67,90,5.088181495666504,2023-04-24 16:33:44.704071
67,100,5.084485054016113,2023-04-24 16:33:54.439846
67,110,5.125927448272705,2023-04-24 16:34:04.107201
67,120,5.141973495483398,2023-04-24 16:34:14.144873
67,130,5.121759414672852,2023-04-24 16:34:24.066210
67,140,5.101431846618652,2023-04-24 16:34:33.508554
67,150,5.0949811935424805,2023-04-24 16:34:42.895560
67,160,5.068913459777832,2023-04-24 16:34:52.856071
67,170,5.124708652496338,2023-04-24 16:35:02.848066
67,180,5.130784034729004,2023-04-24 16:35:12.418304
67,190,5.036372661590576,2023-04-24 16:35:22.146449
67,200,5.098862648010254,2023-04-24 16:35:32.039487
67,210,5.123874664306641,2023-04-24 16:35:41.828604
67,220,5.093319892883301,2023-04-24 16:35:51.724771
67,230,5.105833530426025,2023-04-24 16:36:01.180672
67,240,5.060439586639404,2023-04-24 16:36:10.570080
67,250,5.0898613929748535,2023-04-24 16:36:20.608129
67,260,5.056844711303711,2023-04-24 16:36:30.557668
67,270,5.217879295349121,2023-04-24 16:36:40.012865
67,280,5.094712257385254,2023-04-24 16:36:50.072935
67,290,5.177984237670898,2023-04-24 16:36:59.477095
67,300,5.07921838760376,2023-04-24 16:37:09.091226
67,310,5.053184509277344,2023-04-24 16:37:19.044483
68,0,5.182529449462891,2023-04-24 16:37:26.153248
68,10,5.049880027770996,2023-04-24 16:37:37.393054
68,20,5.1696696281433105,2023-04-24 16:37:47.296483
68,30,5.0915117263793945,2023-04-24 16:37:57.131919
68,40,5.08383321762085,2023-04-24 16:38:06.936598
68,50,5.156441688537598,2023-04-24 16:38:16.739128
68,60,5.069097518920898,2023-04-24 16:38:26.820263
68,70,5.117168426513672,2023-04-24 16:38:36.505466
68,80,5.095499515533447,2023-04-24 16:38:46.019639
68,90,5.033212661743164,2023-04-24 16:38:55.811789
68,100,5.087632656097412,2023-04-24 16:39:05.874616
68,110,5.06371545791626,2023-04-24 16:39:15.457492
68,120,5.016793727874756,2023-04-24 16:39:25.517972
68,130,5.021726608276367,2023-04-24 16:39:35.247844
68,140,5.0936737060546875,2023-04-24 16:39:44.948921
68,150,5.096519470214844,2023-04-24 16:39:54.560573
68,160,5.079902172088623,2023-04-24 16:40:04.310731
68,170,5.141009330749512,2023-04-24 16:40:13.896335
68,180,5.109535217285156,2023-04-24 16:40:23.643833
68,190,5.163291931152344,2023-04-24 16:40:33.470406
68,200,5.109261512756348,2023-04-24 16:40:42.936061
68,210,5.0883636474609375,2023-04-24 16:40:52.780431
68,220,5.131923675537109,2023-04-24 16:41:02.404615
68,230,5.115835189819336,2023-04-24 16:41:12.362059
68,240,5.071569442749023,2023-04-24 16:41:21.994944
68,250,5.092109680175781,2023-04-24 16:41:31.468703
68,260,5.056725025177002,2023-04-24 16:41:41.236206
68,270,5.084079265594482,2023-04-24 16:41:51.503009
68,280,5.165078163146973,2023-04-24 16:42:01.243688
68,290,5.18133020401001,2023-04-24 16:42:10.401525
68,300,5.042672157287598,2023-04-24 16:42:19.518185
68,310,5.160699844360352,2023-04-24 16:42:29.233035
69,0,5.046270370483398,2023-04-24 16:42:36.362306
69,10,5.078121185302734,2023-04-24 16:42:48.139970
69,20,5.048304557800293,2023-04-24 16:42:57.675577
69,30,5.114884853363037,2023-04-24 16:43:07.124153
69,40,5.098137855529785,2023-04-24 16:43:17.133041
69,50,5.220088958740234,2023-04-24 16:43:26.762078
69,60,5.078419208526611,2023-04-24 16:43:36.617561
69,70,5.078314781188965,2023-04-24 16:43:46.762848
69,80,5.091413497924805,2023-04-24 16:43:55.958575
69,90,5.068194389343262,2023-04-24 16:44:05.800340
69,100,5.044808387756348,2023-04-24 16:44:15.401062
69,110,5.090851306915283,2023-04-24 16:44:25.138204
69,120,5.122276306152344,2023-04-24 16:44:34.793782
69,130,5.09507942199707,2023-04-24 16:44:44.488112
69,140,5.078868865966797,2023-04-24 16:44:54.475561
69,150,5.1271281242370605,2023-04-24 16:45:04.383968
69,160,5.136463642120361,2023-04-24 16:45:14.059386
69,170,5.158046722412109,2023-04-24 16:45:23.452676
69,180,5.101507186889648,2023-04-24 16:45:33.305574
69,190,5.049626350402832,2023-04-24 16:45:43.408242
69,200,5.157665729522705,2023-04-24 16:45:52.949600
69,210,5.155452728271484,2023-04-24 16:46:02.515182
69,220,5.05283784866333,2023-04-24 16:46:12.588036
69,230,5.115654945373535,2023-04-24 16:46:22.201483
69,240,5.1335673332214355,2023-04-24 16:46:31.866615
69,250,5.139401435852051,2023-04-24 16:46:41.868071
69,260,5.118658065795898,2023-04-24 16:46:51.562464
69,270,5.1776628494262695,2023-04-24 16:47:01.190615
69,280,5.065086364746094,2023-04-24 16:47:11.072275
69,290,5.050221920013428,2023-04-24 16:47:20.855498
69,300,5.101772308349609,2023-04-24 16:47:30.806826
69,310,5.045745372772217,2023-04-24 16:47:40.811071
70,0,5.066483497619629,2023-04-24 16:47:47.785234
70,10,5.07668399810791,2023-04-24 16:47:59.028385
70,20,5.231222152709961,2023-04-24 16:48:08.733094
70,30,5.060135841369629,2023-04-24 16:48:18.454408
70,40,5.188259124755859,2023-04-24 16:48:28.284229
70,50,5.144132137298584,2023-04-24 16:48:38.172883
70,60,5.13030481338501,2023-04-24 16:48:47.797988
70,70,5.038437843322754,2023-04-24 16:48:57.815501
70,80,5.057074546813965,2023-04-24 16:49:07.864397
70,90,5.081706523895264,2023-04-24 16:49:17.438094
70,100,5.070376396179199,2023-04-24 16:49:27.248003
70,110,5.151257038116455,2023-04-24 16:49:37.197208
70,120,5.099756240844727,2023-04-24 16:49:46.684012
70,130,5.081401824951172,2023-04-24 16:49:56.308154
70,140,5.150606155395508,2023-04-24 16:50:06.100251
70,150,5.115384101867676,2023-04-24 16:50:15.785700
70,160,5.072502613067627,2023-04-24 16:50:25.852132
70,170,5.071215629577637,2023-04-24 16:50:35.714358
70,180,5.057905673980713,2023-04-24 16:50:45.697909
70,190,5.106273651123047,2023-04-24 16:50:55.451526
70,200,5.0616230964660645,2023-04-24 16:51:05.175325
70,210,5.109200954437256,2023-04-24 16:51:14.999510
70,220,5.030567169189453,2023-04-24 16:51:24.420458
70,230,5.154125213623047,2023-04-24 16:51:34.112153
70,240,5.126832008361816,2023-04-24 16:51:43.855810
70,250,5.06771183013916,2023-04-24 16:51:53.809286
70,260,5.042079925537109,2023-04-24 16:52:03.663227
70,270,5.164968490600586,2023-04-24 16:52:13.523490
70,280,5.131590366363525,2023-04-24 16:52:23.510520
70,290,5.086799621582031,2023-04-24 16:52:33.313379
70,300,5.052600860595703,2023-04-24 16:52:43.135375
70,310,5.102417945861816,2023-04-24 16:52:53.261197
71,0,5.075434684753418,2023-04-24 16:53:01.714025
71,10,5.053472518920898,2023-04-24 16:53:11.856682
71,20,5.052476406097412,2023-04-24 16:53:21.648091
71,30,5.082455158233643,2023-04-24 16:53:31.309979
71,40,5.124767303466797,2023-04-24 16:53:41.141201
71,50,5.023500442504883,2023-04-24 16:53:51.120761
71,60,5.086145401000977,2023-04-24 16:54:00.698945
71,70,5.075925350189209,2023-04-24 16:54:10.782576
71,80,5.055304050445557,2023-04-24 16:54:20.529221
71,90,5.043369770050049,2023-04-24 16:54:30.363133
71,100,5.112563610076904,2023-04-24 16:54:40.072792
71,110,5.051494598388672,2023-04-24 16:54:49.903152
71,120,5.076626777648926,2023-04-24 16:54:59.385583
71,130,5.088576316833496,2023-04-24 16:55:09.404703
71,140,5.104353427886963,2023-04-24 16:55:19.657080
71,150,5.089786529541016,2023-04-24 16:55:29.243470
71,160,5.074633598327637,2023-04-24 16:55:39.269446
71,170,5.115958213806152,2023-04-24 16:55:48.962761
71,180,5.128848552703857,2023-04-24 16:55:58.916005
71,190,5.0685272216796875,2023-04-24 16:56:08.813204
71,200,5.072222709655762,2023-04-24 16:56:18.554395
71,210,5.077246189117432,2023-04-24 16:56:28.404351
71,220,5.043028831481934,2023-04-24 16:56:38.010537
71,230,5.051809310913086,2023-04-24 16:56:47.584461
71,240,5.1097235679626465,2023-04-24 16:56:57.379237
71,250,5.191329002380371,2023-04-24 16:57:07.054191
71,260,5.078858852386475,2023-04-24 16:57:17.037359
71,270,5.072214126586914,2023-04-24 16:57:26.749363
71,280,5.126543998718262,2023-04-24 16:57:36.321355
71,290,5.050421714782715,2023-04-24 16:57:46.183782
71,300,5.040524482727051,2023-04-24 16:57:56.226042
71,310,5.0913543701171875,2023-04-24 16:58:06.129259
72,0,5.093845844268799,2023-04-24 16:58:13.935732
72,10,5.073818206787109,2023-04-24 16:58:24.711875
72,20,5.123635292053223,2023-04-24 16:58:34.346202
72,30,5.190519332885742,2023-04-24 16:58:44.511618
72,40,5.021782875061035,2023-04-24 16:58:54.323237
72,50,5.059309005737305,2023-04-24 16:59:04.396492
72,60,5.027347564697266,2023-04-24 16:59:14.397269
72,70,5.0366973876953125,2023-04-24 16:59:23.909336
72,80,5.090042591094971,2023-04-24 16:59:33.624749
72,90,5.081813335418701,2023-04-24 16:59:43.276759
72,100,5.0368523597717285,2023-04-24 16:59:53.059901
72,110,5.071232318878174,2023-04-24 17:00:02.818047
72,120,5.031190872192383,2023-04-24 17:00:12.581111
72,130,5.114810943603516,2023-04-24 17:00:22.385375
72,140,5.091111183166504,2023-04-24 17:00:32.106918
72,150,5.0514397621154785,2023-04-24 17:00:42.056301
72,160,5.085397243499756,2023-04-24 17:00:51.990286
72,170,5.068802833557129,2023-04-24 17:01:01.640150
72,180,5.108102798461914,2023-04-24 17:01:11.094906
72,190,5.060479164123535,2023-04-24 17:01:21.021233
72,200,5.05430793762207,2023-04-24 17:01:30.836255
72,210,5.136845588684082,2023-04-24 17:01:40.501414
72,220,5.16079044342041,2023-04-24 17:01:50.258588
72,230,5.077450752258301,2023-04-24 17:02:00.136124
72,240,5.102495193481445,2023-04-24 17:02:10.041053
72,250,5.125926971435547,2023-04-24 17:02:19.691977
72,260,5.087924003601074,2023-04-24 17:02:29.555555
72,270,5.041065216064453,2023-04-24 17:02:39.480985
72,280,5.049265384674072,2023-04-24 17:02:49.349394
72,290,5.063323020935059,2023-04-24 17:02:59.487836
72,300,5.079919815063477,2023-04-24 17:03:09.470970
72,310,5.040396690368652,2023-04-24 17:03:19.354267
73,0,5.098281383514404,2023-04-24 17:03:27.432637
73,10,5.0485968589782715,2023-04-24 17:03:37.190222
73,20,5.074689865112305,2023-04-24 17:03:46.915659
73,30,5.102670192718506,2023-04-24 17:03:56.788989
73,40,5.089152812957764,2023-04-24 17:04:06.640444
73,50,5.110391616821289,2023-04-24 17:04:16.623710
73,60,5.088954925537109,2023-04-24 17:04:26.390685
73,70,5.0564165115356445,2023-04-24 17:04:36.301970
73,80,5.06798791885376,2023-04-24 17:04:45.979270
73,90,5.028141021728516,2023-04-24 17:04:55.892141
73,100,5.142058372497559,2023-04-24 17:05:05.732700
73,110,5.11707878112793,2023-04-24 17:05:15.266499
73,120,5.133501052856445,2023-04-24 17:05:24.671046
73,130,5.148603916168213,2023-04-24 17:05:34.417658
73,140,5.042225360870361,2023-04-24 17:05:44.328562
73,150,5.116676330566406,2023-04-24 17:05:53.915759
73,160,5.1098480224609375,2023-04-24 17:06:03.731288
73,170,5.139681816101074,2023-04-24 17:06:13.260028
73,180,5.03494930267334,2023-04-24 17:06:22.936440
73,190,5.116351127624512,2023-04-24 17:06:32.880168
73,200,5.061933517456055,2023-04-24 17:06:42.524739
73,210,5.163498878479004,2023-04-24 17:06:52.582916
73,220,5.050878047943115,2023-04-24 17:07:02.439618
73,230,5.111920356750488,2023-04-24 17:07:12.113107
73,240,5.144098281860352,2023-04-24 17:07:21.754962
73,250,5.067390441894531,2023-04-24 17:07:31.569660
73,260,5.139238357543945,2023-04-24 17:07:41.538390
73,270,5.196892261505127,2023-04-24 17:07:51.577390
73,280,5.024176597595215,2023-04-24 17:08:01.586207
73,290,5.052622318267822,2023-04-24 17:08:10.930646
73,300,5.10059928894043,2023-04-24 17:08:20.883338
73,310,5.049927711486816,2023-04-24 17:08:30.687455
74,0,5.093288421630859,2023-04-24 17:08:38.068831
74,10,5.049990653991699,2023-04-24 17:08:49.720986
74,20,5.158282279968262,2023-04-24 17:08:59.298530
74,30,5.078207492828369,2023-04-24 17:09:09.171999
74,40,5.099732398986816,2023-04-24 17:09:18.839376
74,50,5.11745548248291,2023-04-24 17:09:28.714956
74,60,5.0662946701049805,2023-04-24 17:09:38.586671
74,70,5.056052207946777,2023-04-24 17:09:48.146246
74,80,5.041217803955078,2023-04-24 17:09:58.276511
74,90,5.029206275939941,2023-04-24 17:10:07.895465
74,100,5.050342559814453,2023-04-24 17:10:17.833938
74,110,5.123708724975586,2023-04-24 17:10:27.544500
74,120,5.138076305389404,2023-04-24 17:10:37.351844
74,130,5.094260215759277,2023-04-24 17:10:47.129981
74,140,5.045443534851074,2023-04-24 17:10:56.535218
74,150,5.113738536834717,2023-04-24 17:11:05.752812
74,160,5.081587791442871,2023-04-24 17:11:15.594189
74,170,5.055641174316406,2023-04-24 17:11:24.945811
74,180,5.092556953430176,2023-04-24 17:11:34.533592
74,190,5.056547164916992,2023-04-24 17:11:44.265284
74,200,5.14381217956543,2023-04-24 17:11:54.218640
74,210,5.040802001953125,2023-04-24 17:12:03.952843
74,220,5.056222915649414,2023-04-24 17:12:14.081906
74,230,5.098433494567871,2023-04-24 17:12:23.519351
74,240,5.027301788330078,2023-04-24 17:12:33.039361
74,250,5.099798202514648,2023-04-24 17:12:42.887253
74,260,5.065500259399414,2023-04-24 17:12:52.491804
74,270,5.0961785316467285,2023-04-24 17:13:02.126226
74,280,5.0624775886535645,2023-04-24 17:13:11.953681
74,290,5.085642337799072,2023-04-24 17:13:21.652656
74,300,5.042717933654785,2023-04-24 17:13:31.430787
74,310,5.168800354003906,2023-04-24 17:13:41.490793
75,0,5.118646144866943,2023-04-24 17:13:49.542234
75,10,5.046053886413574,2023-04-24 17:14:00.566285
75,20,5.072004318237305,2023-04-24 17:14:10.225539
75,30,5.22304630279541,2023-04-24 17:14:20.214651
75,40,5.067032814025879,2023-04-24 17:14:29.918163
75,50,5.120195388793945,2023-04-24 17:14:39.911725
75,60,5.156188011169434,2023-04-24 17:14:49.586869
75,70,5.044267654418945,2023-04-24 17:14:59.596778
75,80,5.073639869689941,2023-04-24 17:15:09.664785
75,90,5.052577018737793,2023-04-24 17:15:19.741954
75,100,5.096086025238037,2023-04-24 17:15:29.717880
75,110,5.098651885986328,2023-04-24 17:15:39.776272
75,120,5.097766876220703,2023-04-24 17:15:49.517412
75,130,5.1688385009765625,2023-04-24 17:15:59.543820
75,140,5.113859176635742,2023-04-24 17:16:09.392881
75,150,5.1651787757873535,2023-04-24 17:16:18.959564
75,160,5.089635848999023,2023-04-24 17:16:28.859345
75,170,5.113272190093994,2023-04-24 17:16:38.699505
75,180,5.097325801849365,2023-04-24 17:16:48.532227
75,190,5.037688732147217,2023-04-24 17:16:58.246366
75,200,5.041233539581299,2023-04-24 17:17:07.980663
75,210,5.058793067932129,2023-04-24 17:17:17.838896
75,220,5.159616947174072,2023-04-24 17:17:27.439729
75,230,5.1398138999938965,2023-04-24 17:17:37.346607
75,240,5.119802951812744,2023-04-24 17:17:46.929182
75,250,5.165477752685547,2023-04-24 17:17:56.665721
75,260,5.103865146636963,2023-04-24 17:18:06.330896
75,270,5.106457710266113,2023-04-24 17:18:16.031508
75,280,5.049015998840332,2023-04-24 17:18:25.716601
75,290,5.122478008270264,2023-04-24 17:18:35.311675
75,300,5.040367126464844,2023-04-24 17:18:45.188192
75,310,5.03494930267334,2023-04-24 17:18:54.970150
76,0,5.083272933959961,2023-04-24 17:19:02.601496
76,10,5.027606010437012,2023-04-24 17:19:12.518994
76,20,5.047644138336182,2023-04-24 17:19:22.357461
76,30,5.104203224182129,2023-04-24 17:19:32.158653
76,40,5.038589954376221,2023-04-24 17:19:41.885037
76,50,5.10393762588501,2023-04-24 17:19:51.904329
76,60,5.05001163482666,2023-04-24 17:20:01.749489
76,70,5.045053482055664,2023-04-24 17:20:11.588197
76,80,5.1234822273254395,2023-04-24 17:20:21.142190
76,90,5.048583030700684,2023-04-24 17:20:31.061511
76,100,5.08271598815918,2023-04-24 17:20:40.347846
76,110,5.073740005493164,2023-04-24 17:20:49.932130
76,120,5.076437950134277,2023-04-24 17:20:59.655183
76,130,5.062639236450195,2023-04-24 17:21:09.662155
76,140,5.090447902679443,2023-04-24 17:21:18.966355
76,150,5.185644149780273,2023-04-24 17:21:28.837370
76,160,5.142260551452637,2023-04-24 17:21:38.653719
76,170,5.093034744262695,2023-04-24 17:21:48.194949
76,180,5.144481658935547,2023-04-24 17:21:58.086357
76,190,5.081435680389404,2023-04-24 17:22:07.692730
76,200,5.14213752746582,2023-04-24 17:22:17.542560
76,210,5.055183410644531,2023-04-24 17:22:27.475196
76,220,5.112139701843262,2023-04-24 17:22:37.393193
76,230,5.037994861602783,2023-04-24 17:22:46.785743
76,240,5.073626518249512,2023-04-24 17:22:56.195942
76,250,5.048247337341309,2023-04-24 17:23:06.250042
76,260,5.033717155456543,2023-04-24 17:23:15.857303
76,270,5.119065761566162,2023-04-24 17:23:25.806224
76,280,5.039416313171387,2023-04-24 17:23:35.743826
76,290,5.095455169677734,2023-04-24 17:23:45.447234
76,300,5.108860969543457,2023-04-24 17:23:55.134944
76,310,5.155462265014648,2023-04-24 17:24:04.739779
77,0,5.150334358215332,2023-04-24 17:24:15.234783
77,10,5.0485076904296875,2023-04-24 17:24:24.674230
77,20,5.07595157623291,2023-04-24 17:24:34.397306
77,30,5.078344821929932,2023-04-24 17:24:44.622095
77,40,5.101120948791504,2023-04-24 17:24:54.248919
77,50,5.045121192932129,2023-04-24 17:25:04.075254
77,60,5.109222412109375,2023-04-24 17:25:13.808815
77,70,5.05921745300293,2023-04-24 17:25:24.002124
77,80,5.063488483428955,2023-04-24 17:25:33.863268
77,90,5.095088005065918,2023-04-24 17:25:43.697177
77,100,5.042637348175049,2023-04-24 17:25:53.306661
77,110,5.159902095794678,2023-04-24 17:26:02.882856
77,120,5.0879693031311035,2023-04-24 17:26:12.854997
77,130,5.069544315338135,2023-04-24 17:26:22.571183
77,140,5.114049911499023,2023-04-24 17:26:32.235569
77,150,5.1089887619018555,2023-04-24 17:26:41.996386
77,160,5.167115211486816,2023-04-24 17:26:51.600212
77,170,5.077070236206055,2023-04-24 17:27:01.533943
77,180,5.126562118530273,2023-04-24 17:27:11.096848
77,190,5.096051216125488,2023-04-24 17:27:20.882659
77,200,5.074746131896973,2023-04-24 17:27:30.375361
77,210,5.124415397644043,2023-04-24 17:27:40.096230
77,220,5.037933826446533,2023-04-24 17:27:49.837538
