epoch,step,loss,datetime
84,370,4.299657821655273,2024-04-09 20:05:22.136797
84,380,4.346040725708008,2024-04-09 20:05:25.648404
84,390,4.317756175994873,2024-04-09 20:05:28.855008
84,400,4.296489715576172,2024-04-09 20:05:32.039480
84,410,4.290074348449707,2024-04-09 20:05:35.722809
84,420,4.301206588745117,2024-04-09 20:05:39.282637
84,430,4.299026012420654,2024-04-09 20:05:42.455083
84,440,4.288275718688965,2024-04-09 20:05:45.451390
84,450,4.289880275726318,2024-04-09 20:05:48.567947
84,460,4.290678977966309,2024-04-09 20:05:52.205290
84,470,4.312787055969238,2024-04-09 20:05:55.545526
84,480,4.295199394226074,2024-04-09 20:05:59.016113
84,490,4.279049873352051,2024-04-09 20:06:02.494010
84,500,4.2908220291137695,2024-04-09 20:06:05.355130
84,510,4.27882194519043,2024-04-09 20:06:08.461440
84,520,4.319586277008057,2024-04-09 20:06:12.041146
84,530,4.285612106323242,2024-04-09 20:06:15.011737
84,540,4.285861968994141,2024-04-09 20:06:18.323366
84,550,4.298001289367676,2024-04-09 20:06:21.809229
84,560,4.341769218444824,2024-04-09 20:06:25.250286
84,570,4.277729034423828,2024-04-09 20:06:28.786115
84,580,4.307835578918457,2024-04-09 20:06:32.387242
84,590,4.314074516296387,2024-04-09 20:06:35.772284
85,0,4.292487144470215,2024-04-09 20:06:42.037985
85,10,4.278677940368652,2024-04-09 20:06:46.129038
85,20,4.321743011474609,2024-04-09 20:06:49.205919
85,30,4.329863548278809,2024-04-09 20:06:52.281860
85,40,4.294364929199219,2024-04-09 20:06:55.514902
85,50,4.2922282218933105,2024-04-09 20:06:58.739225
85,60,4.288227081298828,2024-04-09 20:07:01.845578
85,70,4.280498504638672,2024-04-09 20:07:05.149142
85,80,4.2839579582214355,2024-04-09 20:07:08.969668
85,90,4.293148040771484,2024-04-09 20:07:12.217415
85,100,4.299671649932861,2024-04-09 20:07:15.263797
85,110,4.284502029418945,2024-04-09 20:07:18.441452
85,120,4.397757530212402,2024-04-09 20:07:21.504643
85,130,4.291481971740723,2024-04-09 20:07:24.715845
85,140,4.322399139404297,2024-04-09 20:07:28.048916
85,150,4.3683929443359375,2024-04-09 20:07:31.243944
85,160,4.302014350891113,2024-04-09 20:07:34.149803
85,170,4.287437915802002,2024-04-09 20:07:37.117020
85,180,4.294194221496582,2024-04-09 20:07:40.173522
85,190,4.293725967407227,2024-04-09 20:07:43.453336
85,200,4.279348373413086,2024-04-09 20:07:46.690105
85,210,4.28233528137207,2024-04-09 20:07:49.767753
85,220,4.301483631134033,2024-04-09 20:07:53.076955
85,230,4.299442768096924,2024-04-09 20:07:56.456972
85,240,4.293211936950684,2024-04-09 20:07:59.488243
85,250,4.2784905433654785,2024-04-09 20:08:03.391137
85,260,4.309016227722168,2024-04-09 20:08:06.400114
85,270,4.291324138641357,2024-04-09 20:08:09.716266
85,280,4.286134719848633,2024-04-09 20:08:12.652578
85,290,4.288021087646484,2024-04-09 20:08:16.154495
85,300,4.284380912780762,2024-04-09 20:08:19.715255
85,310,4.280607223510742,2024-04-09 20:08:23.147592
85,320,4.2760233879089355,2024-04-09 20:08:26.569822
85,330,4.280399799346924,2024-04-09 20:08:30.113460
85,340,4.299178600311279,2024-04-09 20:08:33.568102
85,350,4.285394191741943,2024-04-09 20:08:37.051034
85,360,4.299590110778809,2024-04-09 20:08:40.371904
85,370,4.283404350280762,2024-04-09 20:08:43.928333
85,380,4.297590255737305,2024-04-09 20:08:47.572694
85,390,4.290158271789551,2024-04-09 20:08:51.179097
85,400,4.284367561340332,2024-04-09 20:08:54.654220
85,410,4.306820869445801,2024-04-09 20:08:58.170276
85,420,4.2994537353515625,2024-04-09 20:09:01.783137
85,430,4.31446647644043,2024-04-09 20:09:05.319132
85,440,4.294753074645996,2024-04-09 20:09:08.809765
85,450,4.409045219421387,2024-04-09 20:09:12.395854
85,460,4.282356262207031,2024-04-09 20:09:15.977497
85,470,4.31106424331665,2024-04-09 20:09:19.388123
85,480,4.275509834289551,2024-04-09 20:09:22.894921
85,490,4.292339324951172,2024-04-09 20:09:26.410459
85,500,4.274359703063965,2024-04-09 20:09:30.059413
85,510,4.280240058898926,2024-04-09 20:09:33.477368
85,520,4.2795257568359375,2024-04-09 20:09:36.307222
85,530,4.3077287673950195,2024-04-09 20:09:39.976315
85,540,4.276949405670166,2024-04-09 20:09:43.051920
85,550,4.292262077331543,2024-04-09 20:09:46.594635
85,560,4.357394695281982,2024-04-09 20:09:50.132010
85,570,4.30009651184082,2024-04-09 20:09:53.372340
85,580,4.3108720779418945,2024-04-09 20:09:56.742189
85,590,4.297661781311035,2024-04-09 20:10:00.426816
86,0,4.280686378479004,2024-04-09 20:10:06.883936
86,10,4.287514686584473,2024-04-09 20:10:10.347858
86,20,4.305010795593262,2024-04-09 20:10:13.136547
86,30,4.276799201965332,2024-04-09 20:10:16.343059
86,40,4.2801055908203125,2024-04-09 20:10:19.518202
86,50,4.290925979614258,2024-04-09 20:10:22.790847
86,60,4.28805685043335,2024-04-09 20:10:25.923130
86,70,4.285479545593262,2024-04-09 20:10:29.439462
86,80,4.288337707519531,2024-04-09 20:10:32.434491
86,90,4.295802116394043,2024-04-09 20:10:35.958960
86,100,4.282559394836426,2024-04-09 20:10:39.659008
86,110,4.285674095153809,2024-04-09 20:10:42.482916
86,120,4.291042327880859,2024-04-09 20:10:45.989462
86,130,4.292978286743164,2024-04-09 20:10:49.688966
86,140,4.279532432556152,2024-04-09 20:10:53.032998
86,150,4.297189712524414,2024-04-09 20:10:56.315262
86,160,4.285243988037109,2024-04-09 20:10:59.850003
86,170,4.288790702819824,2024-04-09 20:11:03.211238
86,180,4.377680778503418,2024-04-09 20:11:06.714456
86,190,4.351640701293945,2024-04-09 20:11:09.761289
86,200,4.286778450012207,2024-04-09 20:11:13.181235
86,210,4.277586936950684,2024-04-09 20:11:16.779168
86,220,4.277355194091797,2024-04-09 20:11:20.359217
86,230,4.29339599609375,2024-04-09 20:11:23.412215
86,240,4.29383659362793,2024-04-09 20:11:26.750482
86,250,4.299921035766602,2024-04-09 20:11:29.817978
86,260,4.339280605316162,2024-04-09 20:11:32.642040
86,270,4.2825188636779785,2024-04-09 20:11:36.000698
86,280,4.307914733886719,2024-04-09 20:11:39.303195
86,290,4.290590286254883,2024-04-09 20:11:42.631527
86,300,4.276885032653809,2024-04-09 20:11:45.740514
86,310,4.281952857971191,2024-04-09 20:11:49.036293
86,320,4.2850751876831055,2024-04-09 20:11:52.754949
86,330,4.295182704925537,2024-04-09 20:11:55.641247
86,340,4.296368598937988,2024-04-09 20:11:59.007434
86,350,4.282469749450684,2024-04-09 20:12:02.713523
86,360,4.305185794830322,2024-04-09 20:12:05.899081
86,370,4.302646160125732,2024-04-09 20:12:09.209850
86,380,4.278289318084717,2024-04-09 20:12:12.450754
86,390,4.323554992675781,2024-04-09 20:12:15.763051
86,400,4.301965713500977,2024-04-09 20:12:19.359358
86,410,4.286138534545898,2024-04-09 20:12:22.386986
86,420,4.372006416320801,2024-04-09 20:12:26.144157
86,430,4.28800106048584,2024-04-09 20:12:28.873405
86,440,4.291721820831299,2024-04-09 20:12:32.341701
86,450,4.281006813049316,2024-04-09 20:12:35.443450
86,460,4.295996189117432,2024-04-09 20:12:39.692340
86,470,4.29825496673584,2024-04-09 20:12:42.583262
86,480,4.291637420654297,2024-04-09 20:12:45.459446
86,490,4.2827959060668945,2024-04-09 20:12:49.478509
86,500,4.27877140045166,2024-04-09 20:12:52.841093
86,510,4.309891700744629,2024-04-09 20:12:55.683745
86,520,4.297410488128662,2024-04-09 20:12:59.035972
86,530,4.296390533447266,2024-04-09 20:13:02.437485
86,540,4.275368690490723,2024-04-09 20:13:05.746135
86,550,4.296597957611084,2024-04-09 20:13:09.164125
86,560,4.328583717346191,2024-04-09 20:13:12.626751
86,570,4.294877529144287,2024-04-09 20:13:16.245199
86,580,4.285977363586426,2024-04-09 20:13:19.779999
86,590,4.28778076171875,2024-04-09 20:13:23.272857
87,0,4.288805961608887,2024-04-09 20:13:31.096556
87,10,4.295234203338623,2024-04-09 20:13:33.876693
87,20,4.287105560302734,2024-04-09 20:13:37.185489
87,30,4.296404838562012,2024-04-09 20:13:40.723686
87,40,4.334057807922363,2024-04-09 20:13:44.144973
87,50,4.275179386138916,2024-04-09 20:13:47.654240
87,60,4.2923688888549805,2024-04-09 20:13:51.164892
87,70,4.299658298492432,2024-04-09 20:13:54.477337
87,80,4.3070597648620605,2024-04-09 20:13:57.919149
87,90,4.33538818359375,2024-04-09 20:14:01.281237
87,100,4.2863922119140625,2024-04-09 20:14:04.854660
87,110,4.284270763397217,2024-04-09 20:14:08.298115
87,120,4.295955657958984,2024-04-09 20:14:11.629715
87,130,4.289340019226074,2024-04-09 20:14:14.473686
87,140,4.299976348876953,2024-04-09 20:14:18.076910
87,150,4.279001235961914,2024-04-09 20:14:20.998513
87,160,4.2813720703125,2024-04-09 20:14:24.420304
87,170,4.355328559875488,2024-04-09 20:14:27.692407
87,180,4.301828384399414,2024-04-09 20:14:30.909319
87,190,4.285653114318848,2024-04-09 20:14:34.057658
87,200,4.298451900482178,2024-04-09 20:14:37.414858
87,210,4.285113334655762,2024-04-09 20:14:40.470494
87,220,4.2797393798828125,2024-04-09 20:14:43.879822
87,230,4.291598796844482,2024-04-09 20:14:46.895603
87,240,4.285887241363525,2024-04-09 20:14:50.413079
87,250,4.295836448669434,2024-04-09 20:14:53.569464
87,260,4.292843818664551,2024-04-09 20:14:57.272058
87,270,4.27683162689209,2024-04-09 20:15:00.971844
87,280,4.35717248916626,2024-04-09 20:15:03.845620
87,290,4.286401748657227,2024-04-09 20:15:06.905101
87,300,4.292366027832031,2024-04-09 20:15:10.155128
87,310,4.33272123336792,2024-04-09 20:15:13.666820
87,320,4.282111644744873,2024-04-09 20:15:17.226803
87,330,4.298948287963867,2024-04-09 20:15:20.147331
87,340,4.286993503570557,2024-04-09 20:15:23.112572
87,350,4.295879364013672,2024-04-09 20:15:26.571552
87,360,4.3420305252075195,2024-04-09 20:15:30.030437
87,370,4.285912990570068,2024-04-09 20:15:33.107950
87,380,4.289151191711426,2024-04-09 20:15:36.625038
87,390,4.283402442932129,2024-04-09 20:15:39.484533
87,400,4.282285690307617,2024-04-09 20:15:42.762375
87,410,4.318592548370361,2024-04-09 20:15:46.601521
87,420,4.284886837005615,2024-04-09 20:15:49.842856
87,430,4.280503273010254,2024-04-09 20:15:52.845593
87,440,4.292439937591553,2024-04-09 20:15:55.931255
87,450,4.334944248199463,2024-04-09 20:15:59.198735
87,460,4.31090784072876,2024-04-09 20:16:02.481727
87,470,4.306358337402344,2024-04-09 20:16:05.596686
87,480,4.304457664489746,2024-04-09 20:16:09.136800
87,490,4.314586639404297,2024-04-09 20:16:12.071641
87,500,4.286966323852539,2024-04-09 20:16:15.628734
87,510,4.295536994934082,2024-04-09 20:16:19.162826
87,520,4.289141654968262,2024-04-09 20:16:22.180970
87,530,4.31804895401001,2024-04-09 20:16:26.063954
87,540,4.29390811920166,2024-04-09 20:16:28.991548
87,550,4.280492305755615,2024-04-09 20:16:32.326699
87,560,4.287023544311523,2024-04-09 20:16:35.961242
87,570,4.282758712768555,2024-04-09 20:16:39.108146
87,580,4.436253547668457,2024-04-09 20:16:42.715718
87,590,4.288786888122559,2024-04-09 20:16:46.086212
88,0,4.2925214767456055,2024-04-09 20:16:53.423645
88,10,4.2793869972229,2024-04-09 20:16:56.402913
88,20,4.300467491149902,2024-04-09 20:16:59.339123
88,30,4.300815105438232,2024-04-09 20:17:02.727934
88,40,4.280571937561035,2024-04-09 20:17:05.653058
88,50,4.286417007446289,2024-04-09 20:17:08.911389
88,60,4.292665004730225,2024-04-09 20:17:12.600443
88,70,4.286927223205566,2024-04-09 20:17:15.527694
88,80,4.276388645172119,2024-04-09 20:17:18.874863
88,90,4.277170181274414,2024-04-09 20:17:22.203288
88,100,4.288261890411377,2024-04-09 20:17:25.027262
88,110,4.310225009918213,2024-04-09 20:17:28.285959
88,120,4.282528877258301,2024-04-09 20:17:31.442326
88,130,4.3155741691589355,2024-04-09 20:17:35.117199
88,140,4.276667594909668,2024-04-09 20:17:38.318096
88,150,4.3074951171875,2024-04-09 20:17:41.360167
88,160,4.279326438903809,2024-04-09 20:17:44.276815
88,170,4.285682678222656,2024-04-09 20:17:47.664199
88,180,4.283139228820801,2024-04-09 20:17:51.578249
88,190,4.345416069030762,2024-04-09 20:17:54.838502
88,200,4.288946151733398,2024-04-09 20:17:58.157107
88,210,4.291489601135254,2024-04-09 20:18:01.038536
88,220,4.289736747741699,2024-04-09 20:18:04.191740
88,230,4.294493675231934,2024-04-09 20:18:07.629121
88,240,4.282308578491211,2024-04-09 20:18:10.646341
88,250,4.280414581298828,2024-04-09 20:18:14.203433
88,260,4.278456687927246,2024-04-09 20:18:17.135444
88,270,4.289493560791016,2024-04-09 20:18:20.512813
88,280,4.330231189727783,2024-04-09 20:18:24.162150
88,290,4.291936874389648,2024-04-09 20:18:27.689573
88,300,4.303388595581055,2024-04-09 20:18:30.476896
88,310,4.286840915679932,2024-04-09 20:18:33.565294
88,320,4.366497993469238,2024-04-09 20:18:37.408161
88,330,4.298003196716309,2024-04-09 20:18:40.386150
88,340,4.319643974304199,2024-04-09 20:18:43.344992
88,350,4.288646221160889,2024-04-09 20:18:46.728960
88,360,4.284939765930176,2024-04-09 20:18:50.499428
88,370,4.297717094421387,2024-04-09 20:18:53.888871
88,380,4.286681652069092,2024-04-09 20:18:56.797675
88,390,4.348531723022461,2024-04-09 20:19:00.221408
88,400,4.292913913726807,2024-04-09 20:19:03.380204
88,410,4.315823554992676,2024-04-09 20:19:06.473744
88,420,4.354776382446289,2024-04-09 20:19:09.718059
88,430,4.291071891784668,2024-04-09 20:19:13.402426
88,440,4.290751934051514,2024-04-09 20:19:16.379691
88,450,4.276311874389648,2024-04-09 20:19:19.999227
88,460,4.2903242111206055,2024-04-09 20:19:23.294169
88,470,4.282896041870117,2024-04-09 20:19:26.532623
88,480,4.298750877380371,2024-04-09 20:19:29.689514
88,490,4.282496929168701,2024-04-09 20:19:33.286423
88,500,4.294556140899658,2024-04-09 20:19:36.831030
88,510,4.275671482086182,2024-04-09 20:19:40.177350
88,520,4.312276363372803,2024-04-09 20:19:43.121069
88,530,4.303771018981934,2024-04-09 20:19:46.401236
88,540,4.285885334014893,2024-04-09 20:19:49.744821
88,550,4.27895975112915,2024-04-09 20:19:52.883707
88,560,4.295754432678223,2024-04-09 20:19:56.348811
88,570,4.275315284729004,2024-04-09 20:19:59.915018
88,580,4.279574394226074,2024-04-09 20:20:03.527603
88,590,4.283041954040527,2024-04-09 20:20:06.977563
89,0,4.3021650314331055,2024-04-09 20:20:13.262437
89,10,4.284502029418945,2024-04-09 20:20:16.947550
89,20,4.28403902053833,2024-04-09 20:20:19.728644
89,30,4.2759199142456055,2024-04-09 20:20:23.328930
89,40,4.280240058898926,2024-04-09 20:20:26.373462
89,50,4.319209098815918,2024-04-09 20:20:29.593434
89,60,4.290374755859375,2024-04-09 20:20:33.191801
89,70,4.29347038269043,2024-04-09 20:20:36.184704
89,80,4.285637855529785,2024-04-09 20:20:39.063577
89,90,4.304579734802246,2024-04-09 20:20:42.493309
89,100,4.2889509201049805,2024-04-09 20:20:45.483132
89,110,4.291095733642578,2024-04-09 20:20:49.007542
89,120,4.28325080871582,2024-04-09 20:20:51.922309
89,130,4.298776626586914,2024-04-09 20:20:55.358444
89,140,4.301858901977539,2024-04-09 20:20:58.855412
89,150,4.279755592346191,2024-04-09 20:21:01.711808
89,160,4.280246734619141,2024-04-09 20:21:05.011243
89,170,4.273097038269043,2024-04-09 20:21:08.905983
89,180,4.286487579345703,2024-04-09 20:21:12.582289
89,190,4.281055450439453,2024-04-09 20:21:15.831172
89,200,4.305604457855225,2024-04-09 20:21:18.695948
89,210,4.28369140625,2024-04-09 20:21:22.005801
89,220,4.31511116027832,2024-04-09 20:21:24.973666
89,230,4.309662342071533,2024-04-09 20:21:28.592089
89,240,4.282052993774414,2024-04-09 20:21:31.977546
89,250,4.28879451751709,2024-04-09 20:21:35.527111
89,260,4.2758355140686035,2024-04-09 20:21:38.679723
89,270,4.293094635009766,2024-04-09 20:21:41.492134
89,280,4.311500549316406,2024-04-09 20:21:44.861006
89,290,4.32808780670166,2024-04-09 20:21:48.259970
89,300,4.2771406173706055,2024-04-09 20:21:51.698806
89,310,4.302853584289551,2024-04-09 20:21:54.503797
89,320,4.300431251525879,2024-04-09 20:21:57.969341
89,330,4.280154228210449,2024-04-09 20:22:01.102329
89,340,4.2939581871032715,2024-04-09 20:22:04.205100
89,350,4.2888312339782715,2024-04-09 20:22:07.513012
89,360,4.288578510284424,2024-04-09 20:22:11.282436
89,370,4.30579948425293,2024-04-09 20:22:14.041296
89,380,4.284771919250488,2024-04-09 20:22:17.261726
89,390,4.303097724914551,2024-04-09 20:22:20.652468
89,400,4.290219306945801,2024-04-09 20:22:23.593641
89,410,4.277709007263184,2024-04-09 20:22:26.970486
89,420,4.29234504699707,2024-04-09 20:22:30.522172
89,430,4.28782844543457,2024-04-09 20:22:33.654833
89,440,4.283884525299072,2024-04-09 20:22:36.929127
89,450,4.2802348136901855,2024-04-09 20:22:40.224876
89,460,4.277680397033691,2024-04-09 20:22:43.500587
89,470,4.2967448234558105,2024-04-09 20:22:46.794531
89,480,4.307127952575684,2024-04-09 20:22:50.346447
89,490,4.28810977935791,2024-04-09 20:22:53.694998
89,500,4.30750846862793,2024-04-09 20:22:56.945556
89,510,4.288561820983887,2024-04-09 20:23:00.603523
89,520,4.278868675231934,2024-04-09 20:23:04.268375
89,530,4.294995307922363,2024-04-09 20:23:07.592078
89,540,4.282918930053711,2024-04-09 20:23:10.423136
89,550,4.285772800445557,2024-04-09 20:23:13.662804
89,560,4.288389205932617,2024-04-09 20:23:16.981689
89,570,4.283074378967285,2024-04-09 20:23:20.430729
89,580,4.309597015380859,2024-04-09 20:23:23.613002
89,590,4.28846549987793,2024-04-09 20:23:26.923423
90,0,4.297308921813965,2024-04-09 20:23:35.248873
90,10,4.279592037200928,2024-04-09 20:23:37.980984
90,20,4.2875213623046875,2024-04-09 20:23:41.166611
90,30,4.317465782165527,2024-04-09 20:23:44.206763
90,40,4.271847724914551,2024-04-09 20:23:47.396316
90,50,4.2956624031066895,2024-04-09 20:23:50.813288
90,60,4.288769245147705,2024-04-09 20:23:53.821243
90,70,4.300407409667969,2024-04-09 20:23:57.361174
90,80,4.302605628967285,2024-04-09 20:24:00.602412
90,90,4.297656059265137,2024-04-09 20:24:04.231739
90,100,4.300091743469238,2024-04-09 20:24:07.564237
90,110,4.306044578552246,2024-04-09 20:24:11.145219
90,120,4.282971382141113,2024-04-09 20:24:14.460101
90,130,4.285765647888184,2024-04-09 20:24:17.803711
90,140,4.302275657653809,2024-04-09 20:24:21.373415
90,150,4.351431846618652,2024-04-09 20:24:24.381013
90,160,4.294402122497559,2024-04-09 20:24:27.221272
90,170,4.29317569732666,2024-04-09 20:24:30.725591
90,180,4.284616470336914,2024-04-09 20:24:33.997626
90,190,4.285771369934082,2024-04-09 20:24:37.262200
90,200,4.2861857414245605,2024-04-09 20:24:40.264874
90,210,4.278324604034424,2024-04-09 20:24:43.740544
90,220,4.316595077514648,2024-04-09 20:24:47.160974
90,230,4.302134990692139,2024-04-09 20:24:50.222057
90,240,4.335906028747559,2024-04-09 20:24:53.279227
90,250,4.29443359375,2024-04-09 20:24:56.936180
90,260,4.274564743041992,2024-04-09 20:25:00.646189
90,270,4.320887565612793,2024-04-09 20:25:04.399130
90,280,4.288832664489746,2024-04-09 20:25:07.901102
90,290,4.285879135131836,2024-04-09 20:25:11.771258
90,300,4.299621105194092,2024-04-09 20:25:14.891274
90,310,4.294262886047363,2024-04-09 20:25:17.976734
90,320,4.317705154418945,2024-04-09 20:25:21.507164
90,330,4.281676292419434,2024-04-09 20:25:25.180886
90,340,4.288866996765137,2024-04-09 20:25:28.365690
90,350,4.282745361328125,2024-04-09 20:25:31.800727
90,360,4.355790138244629,2024-04-09 20:25:35.337110
90,370,4.285105228424072,2024-04-09 20:25:38.896902
90,380,4.286809921264648,2024-04-09 20:25:42.183807
90,390,4.289875030517578,2024-04-09 20:25:44.985104
90,400,4.339206695556641,2024-04-09 20:25:48.208328
90,410,4.298672676086426,2024-04-09 20:25:51.850903
90,420,4.285026550292969,2024-04-09 20:25:55.031844
90,430,4.303689479827881,2024-04-09 20:25:58.299258
90,440,4.304515838623047,2024-04-09 20:26:01.490095
90,450,4.311614513397217,2024-04-09 20:26:04.718336
90,460,4.296102523803711,2024-04-09 20:26:08.335462
90,470,4.312044143676758,2024-04-09 20:26:11.604023
90,480,4.3076910972595215,2024-04-09 20:26:15.025864
90,490,4.329617977142334,2024-04-09 20:26:18.620578
90,500,4.2816691398620605,2024-04-09 20:26:21.558073
90,510,4.289717674255371,2024-04-09 20:26:24.872868
90,520,4.306885719299316,2024-04-09 20:26:28.197362
90,530,4.285051345825195,2024-04-09 20:26:31.530731
90,540,4.300264358520508,2024-04-09 20:26:34.674995
90,550,4.287115097045898,2024-04-09 20:26:38.441510
90,560,4.280878067016602,2024-04-09 20:26:42.081574
90,570,4.281396865844727,2024-04-09 20:26:45.761337
90,580,4.297472953796387,2024-04-09 20:26:49.127347
90,590,4.284951686859131,2024-04-09 20:26:52.112619
91,0,4.2736029624938965,2024-04-09 20:26:58.933650
91,10,4.286816596984863,2024-04-09 20:27:03.154359
91,20,4.280979633331299,2024-04-09 20:27:06.131655
91,30,4.292056560516357,2024-04-09 20:27:09.009772
91,40,4.286129951477051,2024-04-09 20:27:12.186283
91,50,4.4117021560668945,2024-04-09 20:27:15.366316
91,60,4.277778625488281,2024-04-09 20:27:18.860655
91,70,4.277924537658691,2024-04-09 20:27:21.769395
91,80,4.310513496398926,2024-04-09 20:27:25.157222
91,90,4.315627098083496,2024-04-09 20:27:28.512907
91,100,4.310390949249268,2024-04-09 20:27:31.519799
91,110,4.3760576248168945,2024-04-09 20:27:34.763055
91,120,4.307957649230957,2024-04-09 20:27:38.388220
91,130,4.292168617248535,2024-04-09 20:27:41.571191
91,140,4.275976657867432,2024-04-09 20:27:44.547469
91,150,4.282278537750244,2024-04-09 20:27:47.634020
91,160,4.276703834533691,2024-04-09 20:27:50.864791
91,170,4.278419494628906,2024-04-09 20:27:54.001742
91,180,4.284398555755615,2024-04-09 20:27:57.291594
91,190,4.30423641204834,2024-04-09 20:28:00.372280
91,200,4.307313919067383,2024-04-09 20:28:03.763306
91,210,4.318710803985596,2024-04-09 20:28:06.923393
91,220,4.283602237701416,2024-04-09 20:28:10.202581
91,230,4.315000534057617,2024-04-09 20:28:13.333438
91,240,4.296984672546387,2024-04-09 20:28:16.261040
91,250,4.2840986251831055,2024-04-09 20:28:19.576105
91,260,4.320831298828125,2024-04-09 20:28:22.810835
91,270,4.299704074859619,2024-04-09 20:28:26.152150
91,280,4.293106555938721,2024-04-09 20:28:29.255497
91,290,4.295039653778076,2024-04-09 20:28:32.423991
91,300,4.285728931427002,2024-04-09 20:28:35.699025
91,310,4.290152072906494,2024-04-09 20:28:38.888553
91,320,4.282755374908447,2024-04-09 20:28:42.088429
91,330,4.296756744384766,2024-04-09 20:28:45.441715
91,340,4.309173107147217,2024-04-09 20:28:49.355739
91,350,4.283651351928711,2024-04-09 20:28:52.907772
91,360,4.3372697830200195,2024-04-09 20:28:55.801274
91,370,4.283088207244873,2024-04-09 20:28:58.974814
91,380,4.291743278503418,2024-04-09 20:29:01.908347
91,390,4.279252052307129,2024-04-09 20:29:05.016272
91,400,4.295455455780029,2024-04-09 20:29:08.303874
91,410,4.283482551574707,2024-04-09 20:29:11.796555
91,420,4.297750473022461,2024-04-09 20:29:14.660318
91,430,4.283178806304932,2024-04-09 20:29:17.923769
91,440,4.284682273864746,2024-04-09 20:29:21.106821
91,450,4.278677940368652,2024-04-09 20:29:24.920299
91,460,4.329809188842773,2024-04-09 20:29:27.765672
91,470,4.333588123321533,2024-04-09 20:29:31.270674
91,480,4.294190406799316,2024-04-09 20:29:34.416113
91,490,4.287864685058594,2024-04-09 20:29:37.718861
91,500,4.302038669586182,2024-04-09 20:29:40.628303
91,510,4.300954818725586,2024-04-09 20:29:44.476349
91,520,4.283770561218262,2024-04-09 20:29:47.553670
91,530,4.289484024047852,2024-04-09 20:29:50.769986
91,540,4.282166957855225,2024-04-09 20:29:54.315380
91,550,4.297180652618408,2024-04-09 20:29:57.947453
91,560,4.323448181152344,2024-04-09 20:30:01.240068
91,570,4.335444450378418,2024-04-09 20:30:04.107461
91,580,4.279221534729004,2024-04-09 20:30:07.562669
91,590,4.278735160827637,2024-04-09 20:30:11.105745
92,0,4.34931755065918,2024-04-09 20:30:19.240139
92,10,4.274433135986328,2024-04-09 20:30:22.224093
92,20,4.2822265625,2024-04-09 20:30:25.049203
92,30,4.285505294799805,2024-04-09 20:30:28.301467
92,40,4.286245346069336,2024-04-09 20:30:31.309585
92,50,4.296217918395996,2024-04-09 20:30:34.513600
92,60,4.275812149047852,2024-04-09 20:30:37.937586
92,70,4.277813911437988,2024-04-09 20:30:41.019520
92,80,4.300960540771484,2024-04-09 20:30:43.971050
92,90,4.289961814880371,2024-04-09 20:30:47.173395
92,100,4.283529281616211,2024-04-09 20:30:50.241772
92,110,4.311474323272705,2024-04-09 20:30:53.309904
92,120,4.287270545959473,2024-04-09 20:30:56.787343
92,130,4.293545722961426,2024-04-09 20:30:59.692625
92,140,4.311781883239746,2024-04-09 20:31:02.788810
92,150,4.306500434875488,2024-04-09 20:31:05.941748
92,160,4.285350799560547,2024-04-09 20:31:09.369538
92,170,4.29396915435791,2024-04-09 20:31:12.789234
92,180,4.311661720275879,2024-04-09 20:31:16.359248
92,190,4.303586483001709,2024-04-09 20:31:19.404531
92,200,4.290084362030029,2024-04-09 20:31:22.196846
92,210,4.34295654296875,2024-04-09 20:31:25.591132
92,220,4.273374080657959,2024-04-09 20:31:28.669007
92,230,4.3086371421813965,2024-04-09 20:31:32.081850
92,240,4.283616065979004,2024-04-09 20:31:34.979334
92,250,4.275132179260254,2024-04-09 20:31:38.121419
92,260,4.321444034576416,2024-04-09 20:31:41.129668
92,270,4.282920837402344,2024-04-09 20:31:44.562880
92,280,4.3127031326293945,2024-04-09 20:31:47.677330
92,290,4.3017377853393555,2024-04-09 20:31:51.142604
92,300,4.302523612976074,2024-04-09 20:31:55.194104
92,310,4.28706693649292,2024-04-09 20:31:58.501055
92,320,4.291569709777832,2024-04-09 20:32:01.501038
92,330,4.314934253692627,2024-04-09 20:32:04.458006
92,340,4.3162641525268555,2024-04-09 20:32:07.702202
92,350,4.292638778686523,2024-04-09 20:32:10.954941
92,360,4.277645587921143,2024-04-09 20:32:14.256693
92,370,4.283644676208496,2024-04-09 20:32:17.372158
92,380,4.2866058349609375,2024-04-09 20:32:20.695404
92,390,4.312324523925781,2024-04-09 20:32:24.096069
92,400,4.286870956420898,2024-04-09 20:32:27.212732
92,410,4.290534973144531,2024-04-09 20:32:30.548196
92,420,4.295672416687012,2024-04-09 20:32:33.490648
92,430,4.283879280090332,2024-04-09 20:32:36.892471
92,440,4.283763885498047,2024-04-09 20:32:40.078578
92,450,4.3241963386535645,2024-04-09 20:32:43.680183
92,460,4.2926788330078125,2024-04-09 20:32:46.556483
92,470,4.285397529602051,2024-04-09 20:32:49.614591
92,480,4.316331386566162,2024-04-09 20:32:52.936403
92,490,4.273344993591309,2024-04-09 20:32:56.150456
92,500,4.29449987411499,2024-04-09 20:32:59.498468
92,510,4.293584823608398,2024-04-09 20:33:02.729505
92,520,4.2890753746032715,2024-04-09 20:33:05.980834
92,530,4.287227630615234,2024-04-09 20:33:09.379680
